Image,TimePrediction,LastPrice,FuturePrice,Label
images/MPA/Treasury_2023-08-29 00:00:00_7.png,1,93.519997,93.75,1
images/CPA/Treasury_2023-08-29 00:00:00_7.png,1,93.519997,93.75,1
images/MLC/Treasury_2023-08-29 00:00:00_7.png,1,93.519997,93.75,1
images/API/Treasury_2023-08-29 00:00:00_7.png,1,93.519997,93.75,1
images/MPA/Treasury_2023-08-29 00:00:00_7.png,5,93.519997,93.690002,1
images/CPA/Treasury_2023-08-29 00:00:00_7.png,5,93.519997,93.690002,1
images/MLC/Treasury_2023-08-29 00:00:00_7.png,5,93.519997,93.690002,1
images/API/Treasury_2023-08-29 00:00:00_7.png,5,93.519997,93.690002,1
images/MPA/Treasury_2023-08-30 00:00:00_7.png,1,93.75,94.010002,1
images/CPA/Treasury_2023-08-30 00:00:00_7.png,1,93.75,94.010002,1
images/MLC/Treasury_2023-08-30 00:00:00_7.png,1,93.75,94.010002,1
images/API/Treasury_2023-08-30 00:00:00_7.png,1,93.75,94.010002,1
images/MPA/Treasury_2023-08-30 00:00:00_7.png,5,93.75,93.690002,0
images/CPA/Treasury_2023-08-30 00:00:00_7.png,5,93.75,93.690002,0
images/MLC/Treasury_2023-08-30 00:00:00_7.png,5,93.75,93.690002,0
images/API/Treasury_2023-08-30 00:00:00_7.png,5,93.75,93.690002,0
images/MPA/Treasury_2023-08-31 00:00:00_7.png,1,94.010002,94.370003,1
images/CPA/Treasury_2023-08-31 00:00:00_7.png,1,94.010002,94.370003,1
images/MLC/Treasury_2023-08-31 00:00:00_7.png,1,94.010002,94.370003,1
images/API/Treasury_2023-08-31 00:00:00_7.png,1,94.010002,94.370003,1
images/MPA/Treasury_2023-08-31 00:00:00_7.png,5,94.010002,94.230003,1
images/CPA/Treasury_2023-08-31 00:00:00_7.png,5,94.010002,94.230003,1
images/MLC/Treasury_2023-08-31 00:00:00_7.png,5,94.010002,94.230003,1
images/API/Treasury_2023-08-31 00:00:00_7.png,5,94.010002,94.230003,1
images/MPA/Treasury_2023-09-01 00:00:00_7.png,1,94.370003,93.690002,0
images/CPA/Treasury_2023-09-01 00:00:00_7.png,1,94.370003,93.690002,0
images/MLC/Treasury_2023-09-01 00:00:00_7.png,1,94.370003,93.690002,0
images/API/Treasury_2023-09-01 00:00:00_7.png,1,94.370003,93.690002,0
images/MPA/Treasury_2023-09-01 00:00:00_7.png,5,94.370003,94.209999,0
images/CPA/Treasury_2023-09-01 00:00:00_7.png,5,94.370003,94.209999,0
images/MLC/Treasury_2023-09-01 00:00:00_7.png,5,94.370003,94.209999,0
images/API/Treasury_2023-09-01 00:00:00_7.png,5,94.370003,94.209999,0
images/MPA/Treasury_2023-09-02 00:00:00_7.png,1,93.690002,93.690002,0
images/CPA/Treasury_2023-09-02 00:00:00_7.png,1,93.690002,93.690002,0
images/MLC/Treasury_2023-09-02 00:00:00_7.png,1,93.690002,93.690002,0
images/API/Treasury_2023-09-02 00:00:00_7.png,1,93.690002,93.690002,0
images/MPA/Treasury_2023-09-02 00:00:00_7.png,5,93.690002,93.529999,0
images/CPA/Treasury_2023-09-02 00:00:00_7.png,5,93.690002,93.529999,0
images/MLC/Treasury_2023-09-02 00:00:00_7.png,5,93.690002,93.529999,0
images/API/Treasury_2023-09-02 00:00:00_7.png,5,93.690002,93.529999,0
images/MPA/Treasury_2023-09-03 00:00:00_7.png,1,93.690002,93.690002,0
images/CPA/Treasury_2023-09-03 00:00:00_7.png,1,93.690002,93.690002,0
images/MLC/Treasury_2023-09-03 00:00:00_7.png,1,93.690002,93.690002,0
images/API/Treasury_2023-09-03 00:00:00_7.png,1,93.690002,93.690002,0
images/MPA/Treasury_2023-09-03 00:00:00_7.png,5,93.690002,92.959999,0
images/CPA/Treasury_2023-09-03 00:00:00_7.png,5,93.690002,92.959999,0
images/MLC/Treasury_2023-09-03 00:00:00_7.png,5,93.690002,92.959999,0
images/API/Treasury_2023-09-03 00:00:00_7.png,5,93.690002,92.959999,0
images/MPA/Treasury_2023-09-04 00:00:00_7.png,1,93.690002,94.230003,1
images/CPA/Treasury_2023-09-04 00:00:00_7.png,1,93.690002,94.230003,1
images/MLC/Treasury_2023-09-04 00:00:00_7.png,1,93.690002,94.230003,1
images/API/Treasury_2023-09-04 00:00:00_7.png,1,93.690002,94.230003,1
images/MPA/Treasury_2023-09-04 00:00:00_7.png,5,93.690002,93.489998,0
images/CPA/Treasury_2023-09-04 00:00:00_7.png,5,93.690002,93.489998,0
images/MLC/Treasury_2023-09-04 00:00:00_7.png,5,93.690002,93.489998,0
images/API/Treasury_2023-09-04 00:00:00_7.png,5,93.690002,93.489998,0
images/MPA/Treasury_2023-09-05 00:00:00_7.png,1,94.230003,94.209999,0
images/CPA/Treasury_2023-09-05 00:00:00_7.png,1,94.230003,94.209999,0
images/MLC/Treasury_2023-09-05 00:00:00_7.png,1,94.230003,94.209999,0
images/API/Treasury_2023-09-05 00:00:00_7.png,1,94.230003,94.209999,0
images/MPA/Treasury_2023-09-05 00:00:00_7.png,5,94.230003,93.489998,0
images/CPA/Treasury_2023-09-05 00:00:00_7.png,5,94.230003,93.489998,0
images/MLC/Treasury_2023-09-05 00:00:00_7.png,5,94.230003,93.489998,0
images/API/Treasury_2023-09-05 00:00:00_7.png,5,94.230003,93.489998,0
images/MPA/Treasury_2023-09-06 00:00:00_7.png,1,94.209999,93.529999,0
images/CPA/Treasury_2023-09-06 00:00:00_7.png,1,94.209999,93.529999,0
images/MLC/Treasury_2023-09-06 00:00:00_7.png,1,94.209999,93.529999,0
images/API/Treasury_2023-09-06 00:00:00_7.png,1,94.209999,93.529999,0
images/MPA/Treasury_2023-09-06 00:00:00_7.png,5,94.209999,93.489998,0
images/CPA/Treasury_2023-09-06 00:00:00_7.png,5,94.209999,93.489998,0
images/MLC/Treasury_2023-09-06 00:00:00_7.png,5,94.209999,93.489998,0
images/API/Treasury_2023-09-06 00:00:00_7.png,5,94.209999,93.489998,0
images/MPA/Treasury_2023-09-07 00:00:00_7.png,1,93.529999,92.959999,0
images/CPA/Treasury_2023-09-07 00:00:00_7.png,1,93.529999,92.959999,0
images/MLC/Treasury_2023-09-07 00:00:00_7.png,1,93.529999,92.959999,0
images/API/Treasury_2023-09-07 00:00:00_7.png,1,93.529999,92.959999,0
images/MPA/Treasury_2023-09-07 00:00:00_7.png,5,93.529999,92.800003,0
images/CPA/Treasury_2023-09-07 00:00:00_7.png,5,93.529999,92.800003,0
images/MLC/Treasury_2023-09-07 00:00:00_7.png,5,93.529999,92.800003,0
images/API/Treasury_2023-09-07 00:00:00_7.png,5,93.529999,92.800003,0
images/MPA/Treasury_2023-09-08 00:00:00_7.png,1,92.959999,93.489998,1
images/CPA/Treasury_2023-09-08 00:00:00_7.png,1,92.959999,93.489998,1
images/MLC/Treasury_2023-09-08 00:00:00_7.png,1,92.959999,93.489998,1
images/API/Treasury_2023-09-08 00:00:00_7.png,1,92.959999,93.489998,1
images/MPA/Treasury_2023-09-08 00:00:00_7.png,5,92.959999,93.089996,1
images/CPA/Treasury_2023-09-08 00:00:00_7.png,5,92.959999,93.089996,1
images/MLC/Treasury_2023-09-08 00:00:00_7.png,5,92.959999,93.089996,1
images/API/Treasury_2023-09-08 00:00:00_7.png,5,92.959999,93.089996,1
images/MPA/Treasury_2023-09-09 00:00:00_7.png,1,93.489998,93.489998,0
images/CPA/Treasury_2023-09-09 00:00:00_7.png,1,93.489998,93.489998,0
images/MLC/Treasury_2023-09-09 00:00:00_7.png,1,93.489998,93.489998,0
images/API/Treasury_2023-09-09 00:00:00_7.png,1,93.489998,93.489998,0
images/MPA/Treasury_2023-09-09 00:00:00_7.png,5,93.489998,90.699997,0
images/CPA/Treasury_2023-09-09 00:00:00_7.png,5,93.489998,90.699997,0
images/MLC/Treasury_2023-09-09 00:00:00_7.png,5,93.489998,90.699997,0
images/API/Treasury_2023-09-09 00:00:00_7.png,5,93.489998,90.699997,0
images/MPA/Treasury_2023-09-10 00:00:00_7.png,1,93.489998,93.489998,0
images/CPA/Treasury_2023-09-10 00:00:00_7.png,1,93.489998,93.489998,0
images/MLC/Treasury_2023-09-10 00:00:00_7.png,1,93.489998,93.489998,0
images/API/Treasury_2023-09-10 00:00:00_7.png,1,93.489998,93.489998,0
images/MPA/Treasury_2023-09-10 00:00:00_7.png,5,93.489998,91.43,0
images/CPA/Treasury_2023-09-10 00:00:00_7.png,5,93.489998,91.43,0
images/MLC/Treasury_2023-09-10 00:00:00_7.png,5,93.489998,91.43,0
images/API/Treasury_2023-09-10 00:00:00_7.png,5,93.489998,91.43,0
images/MPA/Treasury_2023-09-11 00:00:00_7.png,1,93.489998,92.800003,0
images/CPA/Treasury_2023-09-11 00:00:00_7.png,1,93.489998,92.800003,0
images/MLC/Treasury_2023-09-11 00:00:00_7.png,1,93.489998,92.800003,0
images/API/Treasury_2023-09-11 00:00:00_7.png,1,93.489998,92.800003,0
images/MPA/Treasury_2023-09-11 00:00:00_7.png,5,93.489998,89.18,0
images/CPA/Treasury_2023-09-11 00:00:00_7.png,5,93.489998,89.18,0
images/MLC/Treasury_2023-09-11 00:00:00_7.png,5,93.489998,89.18,0
images/API/Treasury_2023-09-11 00:00:00_7.png,5,93.489998,89.18,0
images/MPA/Treasury_2023-09-12 00:00:00_7.png,1,92.800003,93.089996,1
images/CPA/Treasury_2023-09-12 00:00:00_7.png,1,92.800003,93.089996,1
images/MLC/Treasury_2023-09-12 00:00:00_7.png,1,92.800003,93.089996,1
images/API/Treasury_2023-09-12 00:00:00_7.png,1,92.800003,93.089996,1
images/MPA/Treasury_2023-09-12 00:00:00_7.png,5,92.800003,89.18,0
images/CPA/Treasury_2023-09-12 00:00:00_7.png,5,92.800003,89.18,0
images/MLC/Treasury_2023-09-12 00:00:00_7.png,5,92.800003,89.18,0
images/API/Treasury_2023-09-12 00:00:00_7.png,5,92.800003,89.18,0
images/MPA/Treasury_2023-09-13 00:00:00_7.png,1,93.089996,90.699997,0
images/CPA/Treasury_2023-09-13 00:00:00_7.png,1,93.089996,90.699997,0
images/MLC/Treasury_2023-09-13 00:00:00_7.png,1,93.089996,90.699997,0
images/API/Treasury_2023-09-13 00:00:00_7.png,1,93.089996,90.699997,0
images/MPA/Treasury_2023-09-13 00:00:00_7.png,5,93.089996,89.18,0
images/CPA/Treasury_2023-09-13 00:00:00_7.png,5,93.089996,89.18,0
images/MLC/Treasury_2023-09-13 00:00:00_7.png,5,93.089996,89.18,0
images/API/Treasury_2023-09-13 00:00:00_7.png,5,93.089996,89.18,0
images/MPA/Treasury_2023-09-14 00:00:00_7.png,1,90.699997,91.43,1
images/CPA/Treasury_2023-09-14 00:00:00_7.png,1,90.699997,91.43,1
images/MLC/Treasury_2023-09-14 00:00:00_7.png,1,90.699997,91.43,1
images/API/Treasury_2023-09-14 00:00:00_7.png,1,90.699997,91.43,1
images/MPA/Treasury_2023-09-14 00:00:00_7.png,5,90.699997,88.870003,0
images/CPA/Treasury_2023-09-14 00:00:00_7.png,5,90.699997,88.870003,0
images/MLC/Treasury_2023-09-14 00:00:00_7.png,5,90.699997,88.870003,0
images/API/Treasury_2023-09-14 00:00:00_7.png,5,90.699997,88.870003,0
images/MPA/Treasury_2023-09-15 00:00:00_7.png,1,91.43,89.18,0
images/CPA/Treasury_2023-09-15 00:00:00_7.png,1,91.43,89.18,0
images/MLC/Treasury_2023-09-15 00:00:00_7.png,1,91.43,89.18,0
images/API/Treasury_2023-09-15 00:00:00_7.png,1,91.43,89.18,0
images/MPA/Treasury_2023-09-15 00:00:00_7.png,5,91.43,88.410004,0
images/CPA/Treasury_2023-09-15 00:00:00_7.png,5,91.43,88.410004,0
images/MLC/Treasury_2023-09-15 00:00:00_7.png,5,91.43,88.410004,0
images/API/Treasury_2023-09-15 00:00:00_7.png,5,91.43,88.410004,0
images/MPA/Treasury_2023-09-16 00:00:00_7.png,1,89.18,89.18,0
images/CPA/Treasury_2023-09-16 00:00:00_7.png,1,89.18,89.18,0
images/MLC/Treasury_2023-09-16 00:00:00_7.png,1,89.18,89.18,0
images/API/Treasury_2023-09-16 00:00:00_7.png,1,89.18,89.18,0
images/MPA/Treasury_2023-09-16 00:00:00_7.png,5,89.18,88.68,0
images/CPA/Treasury_2023-09-16 00:00:00_7.png,5,89.18,88.68,0
images/MLC/Treasury_2023-09-16 00:00:00_7.png,5,89.18,88.68,0
images/API/Treasury_2023-09-16 00:00:00_7.png,5,89.18,88.68,0
images/MPA/Treasury_2023-09-17 00:00:00_7.png,1,89.18,89.18,0
images/CPA/Treasury_2023-09-17 00:00:00_7.png,1,89.18,89.18,0
images/MLC/Treasury_2023-09-17 00:00:00_7.png,1,89.18,89.18,0
images/API/Treasury_2023-09-17 00:00:00_7.png,1,89.18,89.18,0
images/MPA/Treasury_2023-09-17 00:00:00_7.png,5,89.18,88.690002,0
images/CPA/Treasury_2023-09-17 00:00:00_7.png,5,89.18,88.690002,0
images/MLC/Treasury_2023-09-17 00:00:00_7.png,5,89.18,88.690002,0
images/API/Treasury_2023-09-17 00:00:00_7.png,5,89.18,88.690002,0
images/MPA/Treasury_2023-09-18 00:00:00_7.png,1,89.18,88.870003,0
images/CPA/Treasury_2023-09-18 00:00:00_7.png,1,89.18,88.870003,0
images/MLC/Treasury_2023-09-18 00:00:00_7.png,1,89.18,88.870003,0
images/API/Treasury_2023-09-18 00:00:00_7.png,1,89.18,88.870003,0
images/MPA/Treasury_2023-09-18 00:00:00_7.png,5,89.18,86.93,0
images/CPA/Treasury_2023-09-18 00:00:00_7.png,5,89.18,86.93,0
images/MLC/Treasury_2023-09-18 00:00:00_7.png,5,89.18,86.93,0
images/API/Treasury_2023-09-18 00:00:00_7.png,5,89.18,86.93,0
images/MPA/Treasury_2023-09-19 00:00:00_7.png,1,88.870003,88.410004,0
images/CPA/Treasury_2023-09-19 00:00:00_7.png,1,88.870003,88.410004,0
images/MLC/Treasury_2023-09-19 00:00:00_7.png,1,88.870003,88.410004,0
images/API/Treasury_2023-09-19 00:00:00_7.png,1,88.870003,88.410004,0
images/MPA/Treasury_2023-09-19 00:00:00_7.png,5,88.870003,86.93,0
images/CPA/Treasury_2023-09-19 00:00:00_7.png,5,88.870003,86.93,0
images/MLC/Treasury_2023-09-19 00:00:00_7.png,5,88.870003,86.93,0
images/API/Treasury_2023-09-19 00:00:00_7.png,5,88.870003,86.93,0
images/MPA/Treasury_2023-09-20 00:00:00_7.png,1,88.410004,88.68,1
images/CPA/Treasury_2023-09-20 00:00:00_7.png,1,88.410004,88.68,1
images/MLC/Treasury_2023-09-20 00:00:00_7.png,1,88.410004,88.68,1
images/API/Treasury_2023-09-20 00:00:00_7.png,1,88.410004,88.68,1
images/MPA/Treasury_2023-09-20 00:00:00_7.png,5,88.410004,86.93,0
images/CPA/Treasury_2023-09-20 00:00:00_7.png,5,88.410004,86.93,0
images/MLC/Treasury_2023-09-20 00:00:00_7.png,5,88.410004,86.93,0
images/API/Treasury_2023-09-20 00:00:00_7.png,5,88.410004,86.93,0
images/MPA/Treasury_2023-09-21 00:00:00_7.png,1,88.68,88.690002,1
images/CPA/Treasury_2023-09-21 00:00:00_7.png,1,88.68,88.690002,1
images/MLC/Treasury_2023-09-21 00:00:00_7.png,1,88.68,88.690002,1
images/API/Treasury_2023-09-21 00:00:00_7.png,1,88.68,88.690002,1
images/MPA/Treasury_2023-09-21 00:00:00_7.png,5,88.68,85.059998,0
images/CPA/Treasury_2023-09-21 00:00:00_7.png,5,88.68,85.059998,0
images/MLC/Treasury_2023-09-21 00:00:00_7.png,5,88.68,85.059998,0
images/API/Treasury_2023-09-21 00:00:00_7.png,5,88.68,85.059998,0
images/MPA/Treasury_2023-09-22 00:00:00_7.png,1,88.690002,86.93,0
images/CPA/Treasury_2023-09-22 00:00:00_7.png,1,88.690002,86.93,0
images/MLC/Treasury_2023-09-22 00:00:00_7.png,1,88.690002,86.93,0
images/API/Treasury_2023-09-22 00:00:00_7.png,1,88.690002,86.93,0
images/MPA/Treasury_2023-09-22 00:00:00_7.png,5,88.690002,86.260002,0
images/CPA/Treasury_2023-09-22 00:00:00_7.png,5,88.690002,86.260002,0
images/MLC/Treasury_2023-09-22 00:00:00_7.png,5,88.690002,86.260002,0
images/API/Treasury_2023-09-22 00:00:00_7.png,5,88.690002,86.260002,0
images/MPA/Treasury_2023-09-23 00:00:00_7.png,1,86.93,86.93,0
images/CPA/Treasury_2023-09-23 00:00:00_7.png,1,86.93,86.93,0
images/MLC/Treasury_2023-09-23 00:00:00_7.png,1,86.93,86.93,0
images/API/Treasury_2023-09-23 00:00:00_7.png,1,86.93,86.93,0
images/MPA/Treasury_2023-09-23 00:00:00_7.png,5,86.93,85.830002,0
images/CPA/Treasury_2023-09-23 00:00:00_7.png,5,86.93,85.830002,0
images/MLC/Treasury_2023-09-23 00:00:00_7.png,5,86.93,85.830002,0
images/API/Treasury_2023-09-23 00:00:00_7.png,5,86.93,85.830002,0
images/MPA/Treasury_2023-09-24 00:00:00_7.png,1,86.93,86.93,0
images/CPA/Treasury_2023-09-24 00:00:00_7.png,1,86.93,86.93,0
images/MLC/Treasury_2023-09-24 00:00:00_7.png,1,86.93,86.93,0
images/API/Treasury_2023-09-24 00:00:00_7.png,1,86.93,86.93,0
images/MPA/Treasury_2023-09-24 00:00:00_7.png,5,86.93,84.790001,0
images/CPA/Treasury_2023-09-24 00:00:00_7.png,5,86.93,84.790001,0
images/MLC/Treasury_2023-09-24 00:00:00_7.png,5,86.93,84.790001,0
images/API/Treasury_2023-09-24 00:00:00_7.png,5,86.93,84.790001,0
images/MPA/Treasury_2023-09-25 00:00:00_7.png,1,86.93,85.059998,0
images/CPA/Treasury_2023-09-25 00:00:00_7.png,1,86.93,85.059998,0
images/MLC/Treasury_2023-09-25 00:00:00_7.png,1,86.93,85.059998,0
images/API/Treasury_2023-09-25 00:00:00_7.png,1,86.93,85.059998,0
images/MPA/Treasury_2023-09-25 00:00:00_7.png,5,86.93,86.779999,0
images/CPA/Treasury_2023-09-25 00:00:00_7.png,5,86.93,86.779999,0
images/MLC/Treasury_2023-09-25 00:00:00_7.png,5,86.93,86.779999,0
images/API/Treasury_2023-09-25 00:00:00_7.png,5,86.93,86.779999,0
images/MPA/Treasury_2023-09-26 00:00:00_7.png,1,85.059998,86.260002,1
images/CPA/Treasury_2023-09-26 00:00:00_7.png,1,85.059998,86.260002,1
images/MLC/Treasury_2023-09-26 00:00:00_7.png,1,85.059998,86.260002,1
images/API/Treasury_2023-09-26 00:00:00_7.png,1,85.059998,86.260002,1
images/MPA/Treasury_2023-09-26 00:00:00_7.png,5,85.059998,86.779999,1
images/CPA/Treasury_2023-09-26 00:00:00_7.png,5,85.059998,86.779999,1
images/MLC/Treasury_2023-09-26 00:00:00_7.png,5,85.059998,86.779999,1
images/API/Treasury_2023-09-26 00:00:00_7.png,5,85.059998,86.779999,1
images/MPA/Treasury_2023-09-27 00:00:00_7.png,1,86.260002,85.830002,0
images/CPA/Treasury_2023-09-27 00:00:00_7.png,1,86.260002,85.830002,0
images/MLC/Treasury_2023-09-27 00:00:00_7.png,1,86.260002,85.830002,0
images/API/Treasury_2023-09-27 00:00:00_7.png,1,86.260002,85.830002,0
images/MPA/Treasury_2023-09-27 00:00:00_7.png,5,86.260002,86.779999,1
images/CPA/Treasury_2023-09-27 00:00:00_7.png,5,86.260002,86.779999,1
images/MLC/Treasury_2023-09-27 00:00:00_7.png,5,86.260002,86.779999,1
images/API/Treasury_2023-09-27 00:00:00_7.png,5,86.260002,86.779999,1
images/MPA/Treasury_2023-09-28 00:00:00_7.png,1,85.830002,84.790001,0
images/CPA/Treasury_2023-09-28 00:00:00_7.png,1,85.830002,84.790001,0
images/MLC/Treasury_2023-09-28 00:00:00_7.png,1,85.830002,84.790001,0
images/API/Treasury_2023-09-28 00:00:00_7.png,1,85.830002,84.790001,0
images/MPA/Treasury_2023-09-28 00:00:00_7.png,5,85.830002,86.660004,1
images/CPA/Treasury_2023-09-28 00:00:00_7.png,5,85.830002,86.660004,1
images/MLC/Treasury_2023-09-28 00:00:00_7.png,5,85.830002,86.660004,1
images/API/Treasury_2023-09-28 00:00:00_7.png,5,85.830002,86.660004,1
images/MPA/Treasury_2023-09-29 00:00:00_7.png,1,84.790001,86.779999,1
images/CPA/Treasury_2023-09-29 00:00:00_7.png,1,84.790001,86.779999,1
images/MLC/Treasury_2023-09-29 00:00:00_7.png,1,84.790001,86.779999,1
images/API/Treasury_2023-09-29 00:00:00_7.png,1,84.790001,86.779999,1
images/MPA/Treasury_2023-09-29 00:00:00_7.png,5,84.790001,88.470001,1
images/CPA/Treasury_2023-09-29 00:00:00_7.png,5,84.790001,88.470001,1
images/MLC/Treasury_2023-09-29 00:00:00_7.png,5,84.790001,88.470001,1
images/API/Treasury_2023-09-29 00:00:00_7.png,5,84.790001,88.470001,1
images/MPA/Treasury_2023-09-30 00:00:00_7.png,1,86.779999,86.779999,0
images/CPA/Treasury_2023-09-30 00:00:00_7.png,1,86.779999,86.779999,0
images/MLC/Treasury_2023-09-30 00:00:00_7.png,1,86.779999,86.779999,0
images/API/Treasury_2023-09-30 00:00:00_7.png,1,86.779999,86.779999,0
images/MPA/Treasury_2023-09-30 00:00:00_7.png,5,86.779999,86.07,0
images/CPA/Treasury_2023-09-30 00:00:00_7.png,5,86.779999,86.07,0
images/MLC/Treasury_2023-09-30 00:00:00_7.png,5,86.779999,86.07,0
images/API/Treasury_2023-09-30 00:00:00_7.png,5,86.779999,86.07,0
images/MPA/Treasury_2023-10-01 00:00:00_7.png,1,86.779999,86.779999,0
images/CPA/Treasury_2023-10-01 00:00:00_7.png,1,86.779999,86.779999,0
images/MLC/Treasury_2023-10-01 00:00:00_7.png,1,86.779999,86.779999,0
images/API/Treasury_2023-10-01 00:00:00_7.png,1,86.779999,86.779999,0
images/MPA/Treasury_2023-10-01 00:00:00_7.png,5,86.779999,87.610001,1
images/CPA/Treasury_2023-10-01 00:00:00_7.png,5,86.779999,87.610001,1
images/MLC/Treasury_2023-10-01 00:00:00_7.png,5,86.779999,87.610001,1
images/API/Treasury_2023-10-01 00:00:00_7.png,5,86.779999,87.610001,1
images/MPA/Treasury_2023-10-02 00:00:00_7.png,1,86.779999,86.660004,0
images/CPA/Treasury_2023-10-02 00:00:00_7.png,1,86.779999,86.660004,0
images/MLC/Treasury_2023-10-02 00:00:00_7.png,1,86.779999,86.660004,0
images/API/Treasury_2023-10-02 00:00:00_7.png,1,86.779999,86.660004,0
images/MPA/Treasury_2023-10-02 00:00:00_7.png,5,86.779999,86.199997,0
images/CPA/Treasury_2023-10-02 00:00:00_7.png,5,86.779999,86.199997,0
images/MLC/Treasury_2023-10-02 00:00:00_7.png,5,86.779999,86.199997,0
images/API/Treasury_2023-10-02 00:00:00_7.png,5,86.779999,86.199997,0
images/MPA/Treasury_2023-10-03 00:00:00_7.png,1,86.660004,88.470001,1
images/CPA/Treasury_2023-10-03 00:00:00_7.png,1,86.660004,88.470001,1
images/MLC/Treasury_2023-10-03 00:00:00_7.png,1,86.660004,88.470001,1
images/API/Treasury_2023-10-03 00:00:00_7.png,1,86.660004,88.470001,1
images/MPA/Treasury_2023-10-03 00:00:00_7.png,5,86.660004,86.199997,0
images/CPA/Treasury_2023-10-03 00:00:00_7.png,5,86.660004,86.199997,0
images/MLC/Treasury_2023-10-03 00:00:00_7.png,5,86.660004,86.199997,0
images/API/Treasury_2023-10-03 00:00:00_7.png,5,86.660004,86.199997,0
images/MPA/Treasury_2023-10-04 00:00:00_7.png,1,88.470001,86.07,0
images/CPA/Treasury_2023-10-04 00:00:00_7.png,1,88.470001,86.07,0
images/MLC/Treasury_2023-10-04 00:00:00_7.png,1,88.470001,86.07,0
images/API/Treasury_2023-10-04 00:00:00_7.png,1,88.470001,86.07,0
images/MPA/Treasury_2023-10-04 00:00:00_7.png,5,88.470001,86.199997,0
images/CPA/Treasury_2023-10-04 00:00:00_7.png,5,88.470001,86.199997,0
images/MLC/Treasury_2023-10-04 00:00:00_7.png,5,88.470001,86.199997,0
images/API/Treasury_2023-10-04 00:00:00_7.png,5,88.470001,86.199997,0
images/MPA/Treasury_2023-10-05 00:00:00_7.png,1,86.07,87.610001,1
images/CPA/Treasury_2023-10-05 00:00:00_7.png,1,86.07,87.610001,1
images/MLC/Treasury_2023-10-05 00:00:00_7.png,1,86.07,87.610001,1
images/API/Treasury_2023-10-05 00:00:00_7.png,1,86.07,87.610001,1
images/MPA/Treasury_2023-10-05 00:00:00_7.png,5,86.07,85.25,0
images/CPA/Treasury_2023-10-05 00:00:00_7.png,5,86.07,85.25,0
images/MLC/Treasury_2023-10-05 00:00:00_7.png,5,86.07,85.25,0
images/API/Treasury_2023-10-05 00:00:00_7.png,5,86.07,85.25,0
images/MPA/Treasury_2023-10-06 00:00:00_7.png,1,87.610001,86.199997,0
images/CPA/Treasury_2023-10-06 00:00:00_7.png,1,87.610001,86.199997,0
images/MLC/Treasury_2023-10-06 00:00:00_7.png,1,87.610001,86.199997,0
images/API/Treasury_2023-10-06 00:00:00_7.png,1,87.610001,86.199997,0
images/MPA/Treasury_2023-10-06 00:00:00_7.png,5,87.610001,84.5,0
images/CPA/Treasury_2023-10-06 00:00:00_7.png,5,87.610001,84.5,0
images/MLC/Treasury_2023-10-06 00:00:00_7.png,5,87.610001,84.5,0
images/API/Treasury_2023-10-06 00:00:00_7.png,5,87.610001,84.5,0
images/MPA/Treasury_2023-10-07 00:00:00_7.png,1,86.199997,86.199997,0
images/CPA/Treasury_2023-10-07 00:00:00_7.png,1,86.199997,86.199997,0
images/MLC/Treasury_2023-10-07 00:00:00_7.png,1,86.199997,86.199997,0
images/API/Treasury_2023-10-07 00:00:00_7.png,1,86.199997,86.199997,0
images/MPA/Treasury_2023-10-07 00:00:00_7.png,5,86.199997,82.769997,0
